#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_4_length_234015_cov_13.000026	231482	231619	-	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_51_length_8945_cov_12.082218	8293	8945	+	pAVC171-IncF	138543-139193/144998	......../.....=	1/2	0.45	94.18	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_54_length_8226_cov_13.556365	8100	8226	-	pAVC171-IncF	142959-143085/144998	..............=	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_5_length_225495_cov_13.344015	222950	223791	-	pAVC171-IncF	22936-23753/144998	..=...../......	10/32	0.56	87.59	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_61_length_6621_cov_13.124269	1	126	+	pAVC171-IncF	142960-143085/144998	..............=	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_61_length_6621_cov_13.124269	6363	6621	-	pAVC171-IncF	126540-126798/144998	.............=.	0/0	0.18	98.84	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_62_length_6247_cov_14.561928	1	6247	+	pAVC171-IncF	15473-21719/144998	.==............	0/0	4.31	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_67_length_4318_cov_423.682415	1084	1334	-	pAVC171-IncF	107239-107490/144998	......../..=...	3/3	0.17	89.33	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_69_length_3718_cov_15.981342	1	127	+	pAVC171-IncF	22541-22667/144998	..=............	0/0	0.09	96.06	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_71_length_2810_cov_25.473351	1	2810	+	pAVC171-IncF	139067-141876/144998	..............=	0/0	1.94	99.22	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_78_length_2211_cov_17.162188	1	127	+	pAVC171-IncF	142960-143086/144998	..............=	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_78_length_2211_cov_17.162188	2089	2211	-	pAVC171-IncF	142963-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_80_length_2077_cov_13.920513	127	2077	-	pAVC171-IncF	22302-24252/144998	..=............	0/0	1.35	99.95	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_82_length_1881_cov_18.485177	1	205	+	pAVC171-IncF	126406-126610/144998	.............=.	0/0	0.14	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_84_length_1818_cov_14.422827	1390	1490	+	pAVC171-IncF	22936-23037/144998	..=...../......	1/1	0.07	81.37	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_84_length_1818_cov_14.422827	1651	1818	+	pAVC171-IncF	23545-23711/144998	..=...../......	2/3	0.11	82.84	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_91_length_836_cov_47.183357	1	836	+	pAVC171-IncF	21593-22428/144998	..=............	0/0	0.58	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_94_length_704_cov_14.538995	641	701	-	pAVC171-IncF	23693-23753/144998	..=............	0/0	0.04	95.08	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_95_length_695_cov_16.193662	1	695	-	pAVC171-IncF	141750-142444/144998	..............=	0/0	0.48	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_LB6279AA_AS.fasta	ESC_LB6279AA_AS_NODE_9_length_177329_cov_14.190145	176947	177329	+	pAVC171-IncF	21337-21719/144998	..=............	0/0	0.26	97.39	pAVC171-IncF		pAVC171-IncF	
