#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_BA8511AA_AS.fasta	NODE_7_length_222284_cov_7.64515_ID_13	1	89	-	pAVC171-IncF	21337-21425/144998	..=............	0/0	0.06	93.26	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_80_length_2304_cov_9.52731_ID_159	1	171	+	pAVC171-IncF	142915-143085/144998	..............=	0/0	0.12	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_80_length_2304_cov_9.52731_ID_159	2133	2304	-	pAVC171-IncF	142915-143086/144998	..............=	0/0	0.12	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_86_length_1749_cov_6.11747_ID_171	1057	1157	+	pAVC171-IncF	22936-23037/144998	..=...../......	1/1	0.07	81.37	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_86_length_1749_cov_6.11747_ID_171	1318	1527	+	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_88_length_1718_cov_9.3984_ID_175	1	1718	+	pAVC171-IncF	55851-57568/144998	.....=.........	0/0	1.18	99.83	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_96_length_1237_cov_6.91986_ID_191	1	167	+	pAVC171-IncF	126444-126610/144998	.............=.	0/0	0.12	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_97_length_1218_cov_4.45704_ID_193	1	90	+	pAVC171-IncF	60859-60948/144998	......=........	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_97_length_1218_cov_4.45704_ID_193	1130	1218	+	pAVC171-IncF	60128-60216/144998	......=........	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_9_length_195740_cov_6.73687_ID_17	123605	123716	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_BA8511AA_AS.fasta	NODE_9_length_195740_cov_6.73687_ID_17	123980	124326	-	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
