#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3974AA_AS.fasta	NODE_59_length_18328_cov_23.4699	1	3249	-	pAVC171-IncF	1-3249/144998	=..............	0/0	2.24	99.94	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_59_length_18328_cov_23.4699	3250	5930	-	pAVC171-IncF	142318-144998/144998	..............=	0/0	1.85	99.70	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_59_length_18328_cov_23.4699	5163	18328	+	pAVC171-IncF	126027-139193/144998	......../....==	1/1	9.08	99.92	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_63_length_15119_cov_18.8402	128	15119	+	pAVC171-IncF	24244-39237/144998	..==..../......	1/2	10.34	99.91	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_64_length_14802_cov_21.264	1	14802	+	pAVC171-IncF	6918-21719/144998	===............	0/0	10.21	99.94	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_68_length_10906_cov_20.7923	2745	3110	+	pAVC171-IncF	9487-9828/144998	=......./......	5/24	0.24	79.23	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_69_length_10406_cov_22.945	8147	8730	-	pAVC171-IncF	142502-143085/144998	..............=	0/0	0.40	99.83	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_6_length_197904_cov_19.2003	37536	37647	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_6_length_197904_cov_19.2003	37911	38257	-	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_70_length_9965_cov_21.1309	7927	8277	+	pAVC171-IncF	22317-22667/144998	..=............	0/0	0.24	94.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_77_length_5791_cov_19.3028	5658	5791	+	pAVC171-IncF	142315-142448/144998	..............=	0/0	0.09	88.06	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_80_length_5119_cov_17.6615	897	2154	-	pAVC171-IncF	81862-83119/144998	........=......	0/0	0.87	99.84	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_80_length_5119_cov_17.6615	2492	3151	+	pAVC171-IncF	24250-24909/144998	..=...../......	2/2	0.45	97.28	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_82_length_5078_cov_15.2735	1	127	-	pAVC171-IncF	21337-21463/144998	..=............	0/0	0.09	94.49	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_91_length_2810_cov_45.7141	1	2810	-	pAVC171-IncF	139067-141876/144998	..............=	0/0	1.94	99.43	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_95_length_2125_cov_21.6026	1	1951	+	pAVC171-IncF	22302-24252/144998	..=............	0/0	1.35	99.95	pAVC171-IncF		pAVC171-IncF	
ESC_NA3974AA_AS.fasta	NODE_96_length_2053_cov_13.5213	1	2053	-	pAVC171-IncF	4817-6869/144998	=..............	0/0	1.42	100.00	pAVC171-IncF		pAVC171-IncF	
