#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4070AA_AS.fasta	NODE_149_length_695_cov_14.4067	1	695	+	pAVC171-IncF	141750-142444/144998	..............=	0/0	0.48	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_15_length_113214_cov_13.8213	1705	2546	+	pAVC171-IncF	22936-23753/144998	..=...../......	10/32	0.56	87.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_190_length_451_cov_10.6049	388	448	-	pAVC171-IncF	23693-23753/144998	..=............	0/0	0.04	95.08	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	1	641	+	pAVC171-IncF	51484-52124/144998	.....=.........	0/0	0.44	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	637	2453	+	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.62	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	2443	3959	+	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	4000	13195	+	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	13821	33757	+	pAVC171-IncF	83464-103398/144998	......../==....	1/2	13.75	99.14	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	33752	51228	+	pAVC171-IncF	106038-123514/144998	......../..==..	2/2	12.05	99.92	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	51168	54813	+	pAVC171-IncF	123153-126798/144998	............==.	0/0	2.51	99.04	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_23_length_74216_cov_17.0978	61050	74216	+	pAVC171-IncF	126026-139193/144998	......../....==	1/1	9.08	99.92	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_32_length_55272_cov_15.2625	54890	55272	+	pAVC171-IncF	21337-21719/144998	..=............	0/0	0.26	97.39	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_34_length_53250_cov_16.0814	50394	51161	+	pAVC171-IncF	142318-143085/144998	..............=	0/0	0.53	97.66	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_34_length_53250_cov_16.0814	53123	53250	-	pAVC171-IncF	142959-143086/144998	..............=	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_36_length_49992_cov_14.3725	1	366	+	pAVC171-IncF	22302-22667/144998	..=............	0/0	0.25	98.36	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	1	127	+	pAVC171-IncF	22541-22667/144998	..=............	0/0	0.09	96.06	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	8717	9065	-	pAVC171-IncF	9120-9453/144998	=......./......	3/17	0.23	93.43	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	13286	13630	-	pAVC171-IncF	9124-9453/144998	=......./......	3/17	0.23	87.57	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	22303	23076	+	pAVC171-IncF	142316-143089/144998	..............=	0/0	0.53	90.70	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	23072	23143	+	pAVC171-IncF	5503-5574/144998	=..............	0/0	0.05	95.83	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	23143	23380	+	pAVC171-IncF	81862-82099/144998	.......=/......	3/6	0.16	88.38	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	23385	23496	+	pAVC171-IncF	82995-83106/144998	........=......	0/0	0.08	83.93	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	24367	24544	-	pAVC171-IncF	8849-9026/144998	=..............	0/0	0.12	98.31	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_40_length_37886_cov_15.854	26268	26385	+	pAVC171-IncF	38563-38680/144998	...==..........	0/0	0.08	90.68	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_42_length_35952_cov_14.6828	33414	34724	-	pAVC171-IncF	7712-9022/144998	=..............	0/0	0.90	93.82	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_44_length_31920_cov_15.0378	27964	28329	-	pAVC171-IncF	9487-9828/144998	=......./......	5/24	0.24	79.23	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_49_length_27178_cov_15.6962	128	27178	+	pAVC171-IncF	24244-51295/144998	..===.../......	2/3	18.66	99.92	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_59_length_20909_cov_14.1841	20257	20909	+	pAVC171-IncF	138543-139193/144998	......../.....=	1/2	0.45	94.03	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_5_length_180645_cov_14.657	49875	49986	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_5_length_180645_cov_14.657	50250	50596	-	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_66_length_15644_cov_13.7387	12974	13063	+	pAVC171-IncF	83031-83119/144998	......../=.....	1/1	0.06	87.78	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_68_length_14770_cov_17.3769	1	14770	-	pAVC171-IncF	6950-21719/144998	===............	0/0	10.19	99.94	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_69_length_14449_cov_14.1836	7378	7728	+	pAVC171-IncF	22317-22667/144998	..=............	0/0	0.24	94.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_94_length_5114_cov_14.1047	1	127	-	pAVC171-IncF	21337-21463/144998	..=............	0/0	0.09	92.91	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_95_length_4981_cov_18.98	2722	3305	-	pAVC171-IncF	142502-143085/144998	..............=	0/0	0.40	99.83	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_98_length_4535_cov_19.3569	1	2040	+	pAVC171-IncF	142959-144998/144998	..............=	0/0	1.41	99.95	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_98_length_4535_cov_19.3569	2041	4535	+	pAVC171-IncF	1-2495/144998	=..............	0/0	1.72	99.96	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_99_length_4532_cov_8.46311	1	4290	+	pAVC171-IncF	2486-6775/144998	=..............	0/0	2.96	99.98	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_9_length_130137_cov_12.4966	9995	10132	+	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
ESC_NA4070AA_AS.fasta	NODE_9_length_130137_cov_12.4966	10259	10463	+	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
