#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3992AA_AS.fasta	NODE_57_length_7258_cov_6.38494	1	7258	+	pAVC171-IncF	44038-51295/144998	....==.........	0/0	5.01	99.97	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_61_length_5469_cov_9.19188	2	3347	-	pAVC171-IncF	1-3346/144998	=..............	0/0	2.31	99.94	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_61_length_5469_cov_9.19188	3348	5469	-	pAVC171-IncF	142877-144998/144998	..............=	0/0	1.46	99.81	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_68_length_3884_cov_5.58238	1	288	+	pAVC171-IncF	126511-126798/144998	.............=.	0/0	0.20	98.61	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_69_length_3874_cov_5.70109	1	3874	-	pAVC171-IncF	39789-43662/144998	....=..........	0/0	2.67	99.77	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_6_length_250737_cov_20.6604	90370	90481	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_6_length_250737_cov_20.6604	90745	91091	-	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_70_length_3718_cov_23.4369	3592	3718	-	pAVC171-IncF	22541-22667/144998	..=............	0/0	0.09	96.06	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_71_length_3571_cov_6.01161	1	3571	-	pAVC171-IncF	3297-6867/144998	=..............	0/0	2.46	99.97	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_74_length_2961_cov_10.6874	2753	2961	-	pAVC171-IncF	142877-143085/144998	..............=	0/0	0.14	99.52	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_75_length_2810_cov_29.2139	1	2810	-	pAVC171-IncF	139067-141876/144998	..............=	0/0	1.94	99.15	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_76_length_2501_cov_19.3437	641	850	-	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_76_length_2501_cov_19.3437	1011	1111	-	pAVC171-IncF	22936-23037/144998	..=...../......	1/1	0.07	81.37	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_77_length_2380_cov_25.8722	1	210	+	pAVC171-IncF	142877-143086/144998	..............=	0/0	0.14	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_77_length_2380_cov_25.8722	2172	2380	-	pAVC171-IncF	142877-143085/144998	..............=	0/0	0.14	99.52	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_82_length_2125_cov_8.17668	1	1951	+	pAVC171-IncF	22302-24252/144998	..=............	0/0	1.35	99.95	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_83_length_1881_cov_20.0616	1	205	+	pAVC171-IncF	126406-126610/144998	.............=.	0/0	0.14	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_93_length_836_cov_55.0776	1	836	+	pAVC171-IncF	21593-22428/144998	..=............	0/0	0.58	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_95_length_695_cov_6.72007	1	695	+	pAVC171-IncF	141750-142444/144998	..............=	0/0	0.48	100.00	pAVC171-IncF		pAVC171-IncF	
ESC_NA3992AA_AS.fasta	NODE_9_length_172357_cov_20.2711	1	383	-	pAVC171-IncF	21337-21719/144998	..=............	0/0	0.26	97.39	pAVC171-IncF		pAVC171-IncF	
