#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA4003AA_AS.fasta	NODE_51_length_37886_cov_9.03363	24367	24544	-	pAVC171-IncF	8849-9026/144998	=..............	0/0	0.12	98.31	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_51_length_37886_cov_9.03363	26268	26385	+	pAVC171-IncF	38563-38680/144998	...==..........	0/0	0.08	90.68	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_52_length_37009_cov_9.03376	13963	14179	-	pAVC171-IncF	23537-23749/144998	..=...../......	3/6	0.15	76.61	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_54_length_35364_cov_7.3928	10118	10255	+	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_54_length_35364_cov_7.3928	10382	10586	+	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_60_length_31967_cov_8.02607	4236	4586	+	pAVC171-IncF	22317-22667/144998	..=............	0/0	0.24	94.59	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_64_length_29103_cov_8.2558	12974	13063	+	pAVC171-IncF	83031-83119/144998	......../=.....	1/1	0.06	87.78	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_78_length_24004_cov_10.4371	5674	6445	+	pAVC171-IncF	142315-143086/144998	..............=	0/0	0.53	97.54	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_78_length_24004_cov_10.4371	8407	9174	-	pAVC171-IncF	142318-143085/144998	..............=	0/0	0.53	97.66	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_82_length_23296_cov_7.85368	17295	18605	-	pAVC171-IncF	7712-9022/144998	=..............	0/0	0.90	93.82	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_83_length_22030_cov_9.13733	21904	22030	+	pAVC171-IncF	21337-21463/144998	..=............	0/0	0.09	94.49	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_85_length_20685_cov_8.50049	1	653	-	pAVC171-IncF	138543-139193/144998	......../.....=	1/2	0.45	94.18	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_95_length_14680_cov_10.7039	1	14680	-	pAVC171-IncF	7040-21719/144998	===............	0/0	10.12	99.94	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_98_length_12682_cov_10.1956	1	12682	+	pAVC171-IncF	126511-139193/144998	......../....==	1/1	8.75	99.97	pAVC171-IncF		pAVC171-IncF	
ESC_NA4003AA_AS.fasta	NODE_99_length_12398_cov_7.7578	10538	10747	-	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
