#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_IA3651AA_AS.fasta	NODE_5_length_315189_cov_7.56888	310962	311493	-	ISEc1:L02370	1-532/1291	======../......	2/2	41.13	92.12	ISfinder_Feb_2020		ISEc1:L02370	
ESC_IA3651AA_AS.fasta	NODE_64_length_836_cov_12.5416	1	836	+	IS2:M18426	240-1075/1331	..===========..	0/0	62.81	98.21	ISfinder_Feb_2020		IS2:M18426	
ESC_IA3651AA_AS.fasta	NODE_66_length_695_cov_4.11268	569	695	+	IS1A:X52534	1-127/768	===............	0/0	16.54	100.00	ISfinder_Feb_2020		IS1A:X52534	
ESC_IA3651AA_AS.fasta	NODE_6_length_279274_cov_7.71897	192140	192848	-	IS200C:NC_004431	1-709/709	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
ESC_IA3651AA_AS.fasta	NODE_6_length_279274_cov_7.71897	218917	218996	-	IS621:NC_009800	1337-1416/1425	..............=	0/0	5.61	93.75	ISfinder_Feb_2020		IS621:NC_009800	
ESC_IA3651AA_AS.fasta	NODE_6_length_279274_cov_7.71897	279101	279274	+	IS10R:J01829	1-174/1329	==.............	0/0	13.09	100.00	ISfinder_Feb_2020		IS10R:J01829	
ESC_IA3651AA_AS.fasta	NODE_8_length_261997_cov_7.77051	1	127	+	IS10L:J01829	1203-1329/1329	.............==	0/0	9.56	98.42	ISfinder_Feb_2020		IS10L:J01829	
ESC_IA3651AA_AS.fasta	NODE_8_length_261997_cov_7.77051	258972	260255	-	IS621:NC_009800	36-1335/1425	========/======	5/16	90.11	95.92	ISfinder_Feb_2020		IS621:NC_009800	
ESC_IA3651AA_AS.fasta	NODE_8_length_261997_cov_7.77051	260264	261694	-	IS1397:X92970	1-1432/1432	========/======	1/1	99.93	99.51	ISfinder_Feb_2020		IS1397:X92970	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	1	366	-	IS2:M18426	1-366/1331	=====..........	0/0	27.50	98.63	ISfinder_Feb_2020		IS2:M18426	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	2323	2679	+	ISEc49:NC_004431	2195-2560/2766	......../...==.	2/11	12.87	80.93	ISfinder_Feb_2020		ISEc49:NC_004431	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	3023	4448	-	IS4:J01733	1-1426/1426	===============	0/0	100.00	99.93	ISfinder_Feb_2020		IS4:J01733	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	8058	9304	+	IS911:X17613	1-1250/1250	========/======	3/3	99.76	98.80	ISfinder_Feb_2020		IS911:X17613	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	11815	13078	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	13079	13869	+	ISEc52:HG941718	454-1246/1250	.....===/======	2/2	63.28	97.48	ISfinder_Feb_2020		ISEc52:HG941718	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	22544	23311	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	23382	23619	+	IS3:X02311	1-238/1258	===...../......	3/6	18.68	88.38	ISfinder_Feb_2020		IS3:X02311	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	23624	23735	+	IS3F:CU928158	1134-1245/1258	.............==	0/0	8.90	87.50	ISfinder_Feb_2020		IS3F:CU928158	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	24419	24571	-	IS102:J01728	859-1021/1057	......../...===	1/10	14.47	76.07	ISfinder_Feb_2020		IS102:J01728	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	24610	24783	-	IS629:X51586	1137-1310/1310	.............==	0/0	13.28	96.55	ISfinder_Feb_2020		IS629:X51586	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	26625	26848	-	ISEc8:NC_004431	2219-2442/2442	.............==	0/0	9.17	98.66	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	26844	27651	-	ISEc8:NC_004431	1263-2070/2442	.......======..	0/0	33.09	99.26	ISfinder_Feb_2020		ISEc8:NC_004431	
ESC_IA3651AA_AS.fasta	NODE_9_length_202788_cov_7.71113	196468	196687	-	ISKpn42:CP025642	942-1161/1161	............===	0/0	18.95	85.00	ISfinder_Feb_2020		ISKpn42:CP025642	
